"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
12850,12850,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12851,12851,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12852,12852,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12853,12853,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12854,12855,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12855,12854,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12856,12856,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12857,12857,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12858,12858,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12859,12859,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12860,12860,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12861,12861,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12862,12862,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12863,12864,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12864,12863,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12865,12865,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12866,12866,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12867,12867,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12868,12868,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12869,12869,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12870,12870,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12872,12872,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12873,12873,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12874,12874,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12875,12875,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12877,12877,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12878,12878,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12879,12879,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12880,12880,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12881,12881,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12882,12882,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12883,12883,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12884,12884,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12885,12885,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12886,12886,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12887,12888,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12888,12887,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12889,12889,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12890,12890,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12891,12891,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12892,12893,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12894,12894,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12895,12895,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12896,12897,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12897,12896,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12898,12898,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12899,12899,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12900,12900,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12901,12901,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12902,12902,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12903,12904,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12904,12903,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12905,12905,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12906,12906,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12908,12908,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12909,12909,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12910,12910,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12911,12911,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
3274,3274,"MALIGN",64182,64182,1,0,"6.79","6.79","1.00","0.00","0.08",1,"MALIGN"
12913,12913,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12914,12914,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12915,12915,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12916,12916,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12917,12917,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12918,12918,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12919,12919,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12920,12920,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12921,12921,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12922,12922,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12923,12923,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12924,12925,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12925,12924,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12926,12927,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12927,12926,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12929,12929,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12930,12930,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12931,12931,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12932,12933,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12933,12932,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12934,12934,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12935,12935,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12936,12936,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12937,12937,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12938,12938,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12939,12939,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12940,12940,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12941,12942,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12942,12941,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12943,12943,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12944,12944,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12945,12946,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12946,12945,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12947,12947,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12948,12948,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12949,12949,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12950,12950,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12951,12951,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12952,12952,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12954,12954,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12955,12955,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12956,12956,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12957,12957,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12958,12959,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12959,12958,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12960,12960,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12961,12961,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12962,12962,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12963,12963,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12964,12965,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12965,12964,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12966,12966,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12967,12967,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12968,12968,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12969,12969,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12970,12970,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12971,12971,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12972,12972,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12973,12974,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12974,12973,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12976,12976,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12977,12977,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12978,12978,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12979,12980,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12980,12979,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12981,12981,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12982,12982,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12983,12983,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12984,12984,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12985,12985,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12986,12987,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12987,12986,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12988,12988,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12989,12989,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12990,12990,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12991,12991,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
3288,3288,"MALIGN",64182,64182,1,0,"6.79","6.79","1.00","0.00","0.08",1,"MALIGN"
3289,3289,"MALIGN",64182,64182,1,0,"6.79","6.79","1.00","0.00","0.08",1,"MALIGN"
3290,3290,"MALIGN",55259,55259,1,0,"5.80","5.80","1.00","0.00","0.08",245,"MALIGN"
12993,12993,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12994,12995,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12995,12994,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12996,12996,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12997,12997,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
12998,12998,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
12999,12999,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13000,13000,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13002,13003,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13003,13002,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13004,13004,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13005,13005,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13006,13006,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13007,13007,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13009,13010,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13010,13009,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13011,13012,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13012,13011,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13013,13014,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13014,13013,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13015,13015,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13016,13017,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13017,13016,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13018,13018,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13019,13019,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13020,13020,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13021,13021,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13022,13022,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13023,13024,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13024,13023,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13025,13025,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13026,13026,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13027,13027,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13028,13028,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13029,13029,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13030,13030,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13031,13031,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13032,13032,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13034,13034,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13035,13035,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13036,13036,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13037,13037,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13038,13038,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13039,13039,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13040,13040,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13041,13041,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13042,13043,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13043,13042,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13044,13044,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13045,13045,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13046,13047,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13047,13046,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13048,13048,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13049,13049,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13050,13050,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13051,13052,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13052,13051,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13053,13053,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13054,13054,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13055,13055,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13056,13056,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13057,13057,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13058,13058,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13059,13059,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13060,13060,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13061,13061,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13062,13063,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13063,13062,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13064,13064,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13065,13065,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13066,13066,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13067,13067,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13068,13068,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13069,13069,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13133,13133,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13071,13072,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13072,13071,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13073,13073,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13074,13074,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13075,13075,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13076,13077,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13077,13076,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13078,13078,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13079,13079,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13080,13080,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13081,13081,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13082,13082,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13083,13083,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13084,13084,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13085,13085,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13086,13086,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13088,13089,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13089,13090,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13090,13088,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13091,13091,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13092,13092,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13093,13093,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13094,13095,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13095,13094,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13096,13097,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13097,13096,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13098,13098,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13099,13099,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13100,13100,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13101,13101,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13102,13102,"MALIGN",54669,54669,0,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13103,13103,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13104,13104,"MALIGN",64180,64180,0,1,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13105,13105,"MALIGN",54669,54669,1,1,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13106,13106,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13107,13107,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13109,13109,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13110,13111,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13111,13110,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13112,13112,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13113,13113,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13114,13115,"MALIGN",54669,54669,1,0,"4.90","4.90","92.00","0.00","0.09",792,"MALIGN"
13115,13114,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
13116,13116,"MALIGN",64180,64180,1,0,"5.71","5.71","92.00","0.00","0.09",1,"MALIGN"
