"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
5996,5996,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
5997,5997,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
5998,5998,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
5999,5999,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",295,"BENIGN"
6000,6001,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",295,"BENIGN"
6001,6000,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6002,6002,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6003,6003,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6004,6004,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",295,"BENIGN"
6005,6005,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6006,6006,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6007,6007,"BENIGN",64190,64190,0,1,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6008,6008,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",296,"BENIGN"
6010,6010,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6011,6011,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",296,"BENIGN"
6012,6012,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6013,6013,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",296,"BENIGN"
6014,6015,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6015,6014,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6016,6016,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6017,6017,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6018,6018,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6019,6020,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6020,6019,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",296,"BENIGN"
6021,6021,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",296,"BENIGN"
6022,6022,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6023,6023,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6024,6024,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",296,"BENIGN"
6025,6026,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6026,6025,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6027,6027,"BENIGN",64190,64190,0,1,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6028,6028,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",297,"BENIGN"
6029,6030,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6031,6031,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",297,"BENIGN"
6032,6032,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6033,6033,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",297,"BENIGN"
6034,6034,"BENIGN",502,502,1,0,"1.15","1.15","6.00","0.00","0.58",1,"BENIGN"
6035,6035,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6036,6036,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6037,6038,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6038,6037,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6039,6039,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",297,"BENIGN"
6040,6040,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6041,6041,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",297,"BENIGN"
6042,6042,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6043,6044,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",297,"BENIGN"
6044,6043,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6045,6045,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6046,6046,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6047,6047,"BENIGN",64190,64190,0,1,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6048,6049,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6049,6048,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",298,"BENIGN"
6050,6050,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6052,6052,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6053,6054,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6054,6053,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",298,"BENIGN"
6055,6055,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6056,6056,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6057,6057,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6058,6058,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6059,6060,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6060,6059,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",298,"BENIGN"
6119,6119,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
4833,4833,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.57",2,"BENIGN"
4845,4845,"BENIGN",64190,64190,0,1,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
6120,6120,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
4849,4849,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",240,"BENIGN"
6121,6121,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
4870,4870,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
4891,4891,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",242,"BENIGN"
6122,6122,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6062,6063,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6064,6064,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",298,"BENIGN"
6065,6065,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6066,6066,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6067,6068,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",299,"BENIGN"
6068,6067,"BENIGN",64190,64190,0,1,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6069,6069,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6070,6070,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6071,6071,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",299,"BENIGN"
6072,6072,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6073,6073,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",299,"BENIGN"
6074,6074,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6075,6075,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6076,6076,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6077,6077,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6078,6078,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6079,6080,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6080,6079,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",299,"BENIGN"
6081,6081,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",299,"BENIGN"
6082,6083,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6083,6082,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6085,6084,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",299,"BENIGN"
6086,6086,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6087,6088,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6088,6087,"BENIGN",64190,64190,0,1,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6089,6089,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6090,6090,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6091,6092,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6092,6091,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6093,6094,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6094,6093,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6095,6095,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6096,6096,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6097,6097,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6098,6098,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6099,6099,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6100,6100,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6101,6102,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6102,6101,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6103,6103,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6104,6104,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6106,6106,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6107,6108,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6108,6109,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6109,6107,"BENIGN",64190,64190,0,1,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6110,6110,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6111,6112,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6112,6111,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6113,6113,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6114,6114,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6115,6115,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6116,6116,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6117,6117,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6118,6118,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6123,6123,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6124,6124,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",300,"BENIGN"
6125,6125,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6126,6126,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6127,6127,"BENIGN",64190,64190,0,1,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6128,6128,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",301,"BENIGN"
6129,6130,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6131,6131,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",301,"BENIGN"
6132,6132,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6133,6133,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",301,"BENIGN"
6134,6134,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6135,6135,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6136,6136,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6137,6137,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
4912,4912,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.57",1,"BENIGN"
4922,4922,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",243,"BENIGN"
4927,4927,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
4948,4948,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
6139,6139,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",301,"BENIGN"
6141,6141,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",301,"BENIGN"
6142,6142,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6143,6143,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6144,6145,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6145,6146,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6146,6144,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",301,"BENIGN"
6147,6147,"BENIGN",64190,64190,0,1,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6148,6148,"BENIGN",65046,65046,1,1,"1.72","1.72","6.00","0.00","0.25",302,"BENIGN"
6149,6149,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6150,6150,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6151,6151,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",302,"BENIGN"
6152,6152,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6153,6153,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",302,"BENIGN"
6154,6155,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6155,6154,"BENIGN",502,502,1,0,"1.15","1.15","6.00","0.00","0.58",1,"BENIGN"
6156,6156,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6157,6157,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6158,6158,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6159,6159,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",302,"BENIGN"
6160,6161,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",302,"BENIGN"
6162,6163,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6163,6162,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6164,6164,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",302,"BENIGN"
6165,6165,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6166,6166,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6167,6167,"BENIGN",64190,64190,0,1,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6168,6168,"BENIGN",65046,65046,1,1,"1.72","1.72","6.00","0.00","0.25",303,"BENIGN"
6169,6169,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6170,6170,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6171,6171,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",303,"BENIGN"
6172,6172,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6173,6173,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",303,"BENIGN"
6174,6174,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6175,6175,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6176,6176,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6177,6177,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6178,6178,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6179,6179,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",303,"BENIGN"
6180,6180,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6181,6181,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",303,"BENIGN"
6183,6183,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6184,6185,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6185,6184,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",303,"BENIGN"
6186,6186,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6187,6187,"BENIGN",64190,64190,0,1,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6188,6188,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",304,"BENIGN"
6189,6189,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6190,6190,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6191,6191,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",304,"BENIGN"
6192,6192,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6193,6194,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6194,6193,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",304,"BENIGN"
6195,6195,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6196,6196,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6197,6197,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6198,6198,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6200,6200,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6201,6201,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",304,"BENIGN"
6202,6202,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6203,6203,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6204,6204,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",304,"BENIGN"
6205,6205,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6206,6206,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6207,6207,"BENIGN",64190,64190,0,1,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6208,6208,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",305,"BENIGN"
6209,6209,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6210,6211,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",305,"BENIGN"
6211,6210,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6212,6212,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6213,6213,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",305,"BENIGN"
6214,6214,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6215,6215,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
4969,4969,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",246,"BENIGN"
4990,4991,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",247,"BENIGN"
5000,5000,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
5004,5003,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
6217,6216,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6219,6219,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",305,"BENIGN"
6220,6220,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6221,6221,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",305,"BENIGN"
6222,6222,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6223,6223,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6224,6225,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6225,6224,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",305,"BENIGN"
6226,6226,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6227,6227,"BENIGN",64190,64190,0,1,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6228,6228,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",306,"BENIGN"
6229,6229,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6230,6230,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6231,6231,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",306,"BENIGN"
6232,6232,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6233,6234,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6234,6236,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6235,6235,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6236,6233,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",306,"BENIGN"
6237,6237,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6239,6239,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",306,"BENIGN"
6240,6240,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6241,6241,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",306,"BENIGN"
6242,6242,"BENIGN",64190,64190,1,0,"2.31","2.31","6.00","0.00","0.25",1,"BENIGN"
6243,6243,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6244,6244,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",306,"BENIGN"
6245,6245,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6246,6246,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6247,6247,"BENIGN",64190,64190,0,1,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6248,6248,"BENIGN",65046,65046,1,1,"1.73","1.73","6.00","0.00","0.25",307,"BENIGN"
6249,6249,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6250,6251,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",307,"BENIGN"
6251,6250,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6252,6252,"BENIGN",64190,64190,1,0,"2.30","2.30","6.00","0.00","0.25",1,"BENIGN"
6253,6253,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",307,"BENIGN"
6254,6254,"BENIGN",502,502,1,0,"1.15","1.15","6.00","0.00","0.58",1,"BENIGN"
6255,6255,"BENIGN",509,509,1,0,"0.58","0.58","6.00","0.00","0.58",2,"BENIGN"
6256,6257,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6257,6256,"BENIGN",502,502,1,0,"1.16","1.16","6.00","0.00","0.58",1,"BENIGN"
6259,6259,"BENIGN",65046,65046,1,0,"1.73","1.73","6.00","0.00","0.25",307,"BENIGN"
