"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
33244,33244,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33245,33245,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33246,33246,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33247,33247,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33248,33248,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33249,33249,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33250,33250,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33251,33251,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33252,33252,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33253,33253,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33254,33254,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33255,33255,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33256,33256,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33257,33257,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33258,33258,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33259,33260,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33260,33259,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33261,33261,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33262,33263,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33263,33262,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33264,33264,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33265,33265,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33266,33267,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33267,33266,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33268,33268,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33269,33269,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33270,33270,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33271,33271,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33272,33272,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33273,33273,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33274,33274,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33275,33275,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33276,33276,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33277,33277,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33278,33278,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33279,33279,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33280,33280,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33281,33282,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33282,33281,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33283,33283,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33284,33284,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33285,33285,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33286,33286,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33287,33287,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33288,33288,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33289,33289,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33290,33290,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33291,33291,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33292,33292,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33293,33294,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33294,33293,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33295,33295,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33296,33296,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33297,33297,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33298,33298,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33299,33299,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33300,33300,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33301,33301,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33302,33302,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33303,33303,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33304,33304,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33305,33305,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33306,33306,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33307,33307,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33308,33308,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33309,33309,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33310,33310,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33311,33311,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33312,33312,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33313,33313,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33314,33316,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33315,33315,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33316,33314,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33317,33317,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33318,33319,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33319,33318,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33320,33321,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33321,33320,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33322,33322,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33323,33324,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33324,33323,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33325,33325,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33326,33327,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33327,33326,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33328,33328,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33329,33329,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33330,33330,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33331,33331,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33332,33332,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33333,33333,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33334,33334,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33335,33335,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33336,33336,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33337,33337,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33338,33339,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33339,33338,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33340,33340,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33341,33341,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33342,33342,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33343,33343,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33344,33344,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33345,33345,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33346,33346,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33347,33347,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33348,33348,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33349,33349,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33350,33351,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33351,33350,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33352,33352,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33353,33353,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33354,33354,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33355,33355,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33356,33356,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33357,33357,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33358,33358,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33359,33359,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33360,33360,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33361,33361,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33362,33362,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33363,33365,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33364,33363,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33365,33364,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33366,33366,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33367,33367,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33368,33368,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33369,33369,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33370,33370,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33371,33371,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33372,33372,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33373,33373,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33374,33374,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33375,33375,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33376,33376,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33377,33377,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33378,33378,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33379,33379,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33380,33380,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33381,33381,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33382,33382,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33383,33383,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33384,33385,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33385,33384,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33386,33386,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33387,33387,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33388,33388,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33389,33389,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33390,33390,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33391,33391,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33392,33392,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33393,33393,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33394,33394,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33395,33395,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33396,33397,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33397,33396,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33398,33398,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33399,33399,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33400,33400,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33401,33401,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33402,33402,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33403,33403,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33404,33404,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33405,33405,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33406,33406,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33407,33407,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33408,33408,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33409,33409,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33410,33410,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33411,33411,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33412,33412,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33413,33413,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33414,33416,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33415,33414,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33416,33415,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33417,33417,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33418,33418,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33419,33419,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33420,33422,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33421,33420,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33422,33423,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33423,33421,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33424,33425,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33425,33424,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33426,33426,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33427,33429,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33428,33427,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33429,33428,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33430,33430,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33431,33431,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33432,33432,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33433,33434,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33434,33433,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33435,33435,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33436,33436,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33437,33437,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33438,33438,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33439,33439,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33440,33440,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33441,33441,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33442,33442,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33443,33443,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33444,33445,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33445,33444,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33446,33446,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33447,33447,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33448,33448,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33449,33450,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33450,33449,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33451,33451,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33452,33452,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33453,33454,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33454,33453,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33455,33455,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33456,33456,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33457,33457,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33458,33458,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33459,33459,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33460,33460,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33461,33461,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33462,33463,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33463,33462,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33464,33464,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33465,33465,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33466,33466,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33467,33467,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33468,33468,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33469,33469,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33470,33470,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33471,33471,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33472,33472,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33473,33473,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33474,33474,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33475,33475,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33476,33476,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33477,33477,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33478,33478,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33479,33479,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33480,33480,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33481,33481,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33482,33482,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33483,33483,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33484,33484,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33485,33485,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33486,33486,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33487,33487,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33488,33488,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33489,33489,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33490,33491,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33491,33490,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33492,33492,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33493,33493,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33494,33494,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33495,33495,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33496,33497,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33497,33496,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33498,33498,"MALIGN",54610,64180,1,1,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33499,33499,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33500,33500,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33501,33501,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33502,33502,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33503,33503,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33504,33504,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33505,33505,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33506,33506,"MALIGN",54610,64180,1,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33507,33507,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33508,33509,"MALIGN",54610,64180,0,0,"1.52","2.39","785.00","0.00","0.30",792,"NEW"
33509,33508,"MALIGN",64180,54610,1,0,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
33510,33510,"MALIGN",64180,54610,0,1,"2.39","1.52","785.00","0.00","0.30",1,"NEW"
