"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
11646,11645,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",570,"NEW"
11647,11647,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",570,"NEW"
11648,11648,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11649,11649,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11650,11650,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",570,"NEW"
11651,11652,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11652,11651,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11653,11653,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11654,11654,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",571,"NEW"
11655,11656,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11656,11655,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11657,11657,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",571,"NEW"
11658,11659,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",571,"NEW"
11659,11658,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11660,11660,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11661,11661,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11662,11663,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11663,11662,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11664,11664,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11665,11665,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",571,"NEW"
11666,11666,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11667,11667,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",571,"NEW"
11668,11668,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11669,11669,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11670,11671,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11671,11670,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",571,"NEW"
11672,11672,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11673,11673,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11674,11674,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",572,"NEW"
11675,11675,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11676,11676,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11677,11678,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11678,11677,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",572,"NEW"
11679,11679,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",572,"NEW"
11680,11680,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11681,11681,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11682,11682,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11683,11684,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11684,11683,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11685,11685,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",572,"NEW"
11686,11686,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11687,11687,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",572,"NEW"
11688,11688,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11689,11689,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11690,11690,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",572,"NEW"
11691,11691,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11692,11692,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11693,11693,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11694,11694,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",573,"NEW"
11695,11695,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11696,11696,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11697,11697,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",573,"NEW"
11698,11698,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11699,11699,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",573,"NEW"
11700,11700,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11701,11701,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11702,11702,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11703,11703,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11704,11704,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11705,11705,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",573,"NEW"
11706,11706,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11707,11707,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",573,"NEW"
11708,11708,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11709,11709,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11710,11710,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",573,"NEW"
11711,11712,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11712,11711,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11713,11713,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11714,11714,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",574,"NEW"
11715,11715,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11716,11716,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11717,11717,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",574,"NEW"
11718,11720,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11719,11718,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11720,11719,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",574,"NEW"
11721,11721,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11722,11722,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11723,11723,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11724,11724,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11725,11725,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",574,"NEW"
11726,11727,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",574,"NEW"
11727,11726,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11728,11728,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11729,11729,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11730,11730,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",574,"NEW"
11731,11732,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11732,11731,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11733,11733,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11734,11734,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",575,"NEW"
11735,11737,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",575,"NEW"
11736,11735,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11737,11736,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11738,11738,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11739,11739,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",575,"NEW"
11740,11740,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11741,11742,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11742,11741,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11743,11743,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11744,11744,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11745,11745,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",575,"NEW"
11746,11746,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11747,11747,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",575,"NEW"
11748,11748,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11749,11749,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11750,11750,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",575,"NEW"
11751,11751,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11752,11752,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11753,11754,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",576,"NEW"
11754,11753,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11755,11755,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11756,11756,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11757,11757,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",576,"NEW"
11758,11758,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11759,11759,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",576,"NEW"
11760,11760,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11761,11761,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11762,11762,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11763,11763,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11764,11764,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11765,11765,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",576,"NEW"
11766,11766,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11767,11767,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",576,"NEW"
11768,11768,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11769,11769,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11770,11770,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",576,"NEW"
11771,11772,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11772,11771,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11773,11773,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11774,11775,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11775,11774,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",577,"NEW"
11776,11776,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11777,11777,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",577,"NEW"
11778,11778,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11779,11779,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",577,"NEW"
11780,11780,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11781,11781,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11782,11782,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11783,11783,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11784,11784,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11785,11785,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",577,"NEW"
11786,11786,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11787,11787,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",577,"NEW"
11788,11788,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11789,11789,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11790,11790,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",577,"NEW"
11791,11791,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11792,11792,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11793,11793,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11794,11794,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",578,"NEW"
11795,11795,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11796,11796,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11797,11797,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",578,"NEW"
11798,11798,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11799,11800,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11800,11799,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",578,"NEW"
11801,11801,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11802,11802,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11803,11803,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11804,11804,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11805,11805,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",578,"NEW"
11806,11806,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11807,11807,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",578,"NEW"
11808,11808,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11809,11809,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11810,11810,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",578,"NEW"
11811,11812,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11812,11811,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11813,11813,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11814,11814,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",579,"NEW"
11815,11815,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11816,11816,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11817,11817,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",579,"NEW"
11818,11818,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11819,11819,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",579,"NEW"
11820,11820,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11821,11821,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11822,11822,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11823,11823,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11824,11824,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11825,11826,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11826,11825,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",579,"NEW"
11827,11827,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",579,"NEW"
11828,11828,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11829,11829,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11830,11832,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11831,11830,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",579,"NEW"
11832,11831,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11833,11834,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",580,"NEW"
11834,11833,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11835,11835,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11836,11837,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",580,"NEW"
11837,11836,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11838,11838,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11839,11840,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11840,11839,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",580,"NEW"
11841,11841,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11842,11842,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11843,11843,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11844,11844,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11845,11845,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",580,"NEW"
11846,11846,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11847,11847,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",580,"NEW"
11848,11848,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11849,11849,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11850,11850,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",580,"NEW"
11851,11851,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11852,11852,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11853,11853,"BENIGN",64190,65046,0,1,"1.95","1.47","10.00","0.00","0.29",1,"NEW"
11854,11854,"BENIGN",65046,64190,1,1,"1.47","1.95","10.00","0.00","0.29",581,"NEW"
11855,11855,"BENIGN",64190,65046,1,0,"1.95","1.47","10.00","0.00","0.29",1,"NEW"
11856,11856,"BENIGN",64190,65046,1,0,"1.95","1.47","10.00","0.00","0.29",1,"NEW"
11857,11857,"BENIGN",65046,64190,1,0,"1.47","1.95","10.00","0.00","0.29",581,"NEW"
11858,11858,"BENIGN",64190,65046,1,0,"1.95","1.47","10.00","0.00","0.29",1,"NEW"
11859,11859,"BENIGN",65046,64190,1,0,"1.47","1.95","10.00","0.00","0.29",581,"NEW"
11860,11860,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11861,11861,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11862,11862,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11863,11864,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11864,11863,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11865,11865,"BENIGN",65046,64190,1,0,"1.47","1.95","10.00","0.00","0.29",581,"NEW"
11866,11866,"BENIGN",64190,65046,1,0,"1.95","1.47","10.00","0.00","0.29",1,"NEW"
11867,11867,"BENIGN",65046,64190,1,0,"1.47","1.95","10.00","0.00","0.29",581,"NEW"
11868,11868,"BENIGN",64190,65046,1,0,"1.95","1.47","10.00","0.00","0.29",1,"NEW"
11869,11869,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11870,11870,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",581,"NEW"
11871,11872,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11872,11871,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11873,11873,"BENIGN",64190,65046,0,1,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11874,11874,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",581,"NEW"
11875,11875,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11876,11876,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11877,11878,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11878,11877,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",581,"NEW"
11879,11879,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",581,"NEW"
11880,11881,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11881,11880,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11882,11883,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11883,11882,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11884,11884,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11885,11885,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",581,"NEW"
11886,11886,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11887,11887,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",581,"NEW"
11888,11888,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11889,11889,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11890,11890,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",581,"NEW"
11891,11892,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11892,11891,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11893,11893,"BENIGN",64190,65046,0,1,"1.95","1.47","10.00","0.00","0.29",1,"NEW"
11894,11894,"BENIGN",65046,64190,1,1,"1.47","1.96","10.00","0.00","0.29",582,"NEW"
11895,11895,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11896,11896,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11897,11897,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",582,"NEW"
11898,11898,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11899,11899,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",582,"NEW"
11900,11901,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11901,11900,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11902,11902,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11903,11903,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11904,11904,"BENIGN",509,502,1,0,"0.49","0.98","11.00","0.00","0.68",2,"NEW"
11905,11905,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",582,"NEW"
11906,11906,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11907,11907,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",582,"NEW"
11908,11908,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11909,11910,"BENIGN",65046,64190,1,0,"1.47","1.96","10.00","0.00","0.29",582,"NEW"
11910,11912,"BENIGN",502,509,1,0,"0.98","0.49","11.00","0.00","0.68",1,"NEW"
11911,11909,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11912,11911,"BENIGN",64190,65046,1,0,"1.96","1.47","10.00","0.00","0.29",1,"NEW"
11913,11913,"BENIGN",64190,65046,0,1,"1.95","1.46","10.00","0.00","0.29",1,"NEW"
11914,11914,"BENIGN",65046,64190,1,1,"1.46","1.95","10.00","0.00","0.29",583,"NEW"
11915,11915,"BENIGN",64190,65046,1,0,"1.95","1.47","10.00","0.00","0.29",1,"NEW"
