"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
9321,9320,"MALIGN",54740,54740,1,0,"8.12","8.12","1.00","0.00","0.06",601,"NEW"
9322,9322,"BENIGN",64190,64190,1,0,"2.01","2.01","87.00","0.00","0.28",1,"NEW"
9323,9323,"MALIGN",54728,54728,1,0,"8.12","8.12","1.00","0.00","0.06",602,"NEW"
9324,9325,"BENIGN",64190,64190,1,0,"2.01","2.01","87.00","0.00","0.28",1,"NEW"
9325,9324,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9326,9326,"BENIGN",65046,65046,1,0,"1.51","1.51","87.00","0.00","0.28",155,"NEW"
9327,9327,"BENIGN",64190,64190,1,0,"2.01","2.01","87.00","0.00","0.28",1,"NEW"
9328,9328,"MALIGN",54736,54736,1,0,"8.13","8.13","1.00","0.00","0.06",602,"NEW"
9329,9329,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9330,9331,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9331,9330,"MALIGN",54739,54739,1,0,"8.13","8.13","1.00","0.00","0.06",602,"NEW"
9332,9333,"MALIGN",64180,64180,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9333,9332,"MALIGN",54727,54727,0,0,"8.14","8.14","1.00","0.00","0.06",603,"NEW"
9334,9335,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9335,9334,"MALIGN",54730,54730,1,1,"8.12","8.12","1.00","0.00","0.06",603,"NEW"
9336,9337,"MALIGN",54736,54736,1,0,"8.13","8.13","1.00","0.00","0.06",603,"NEW"
9337,9336,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9338,9338,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9339,9339,"MALIGN",54738,54738,0,0,"8.13","8.13","1.00","0.00","0.06",603,"NEW"
9340,9341,"MALIGN",54726,54726,1,1,"8.13","8.13","1.00","0.00","0.06",604,"NEW"
9341,9342,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9342,9340,"MALIGN",64180,64180,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9343,9343,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9344,9344,"MALIGN",54732,54732,1,0,"8.14","8.14","1.00","0.00","0.06",604,"NEW"
9345,9346,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9346,9345,"MALIGN",54732,54732,1,0,"8.14","8.14","1.00","0.00","0.06",604,"NEW"
9347,9347,"MALIGN",54738,54738,1,0,"8.12","8.12","1.00","0.00","0.06",604,"NEW"
9348,9348,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9349,9350,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9350,9349,"MALIGN",54722,54722,1,0,"8.13","8.13","1.00","0.00","0.06",604,"NEW"
9351,9351,"MALIGN",54725,54725,1,0,"8.13","8.13","1.00","0.00","0.06",605,"NEW"
9352,9352,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9353,9354,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9354,9353,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9355,9355,"MALIGN",54713,54713,1,0,"8.13","8.13","1.00","0.00","0.06",605,"NEW"
9356,9357,"MALIGN",54716,54716,0,0,"8.14","8.14","1.00","0.00","0.06",606,"NEW"
9357,9358,"MALIGN",64180,64180,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9358,9356,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9359,9359,"MALIGN",54722,54722,1,1,"8.14","8.14","1.00","0.00","0.06",606,"NEW"
9360,9360,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9361,9361,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9362,9362,"MALIGN",54724,54724,1,0,"8.12","8.12","1.00","0.00","0.06",606,"NEW"
9363,9363,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9364,9366,"MALIGN",54733,54733,1,0,"8.13","8.13","1.00","0.00","0.06",606,"NEW"
9365,9364,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9366,9367,"MALIGN",54733,54733,1,0,"8.13","8.13","1.00","0.00","0.06",606,"NEW"
9367,9365,"MALIGN",54733,54733,1,0,"8.13","8.13","1.00","0.00","0.06",606,"NEW"
9368,9368,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9369,9370,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9370,9371,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9371,9369,"MALIGN",54724,54724,1,0,"8.14","8.14","1.00","0.00","0.06",607,"NEW"
9372,9372,"MALIGN",54724,54724,0,0,"8.14","8.14","1.00","0.00","0.06",607,"NEW"
9373,9373,"MALIGN",64180,64180,0,1,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9374,9374,"MALIGN",54729,54729,1,1,"8.12","8.12","1.00","0.00","0.06",607,"NEW"
9375,9375,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9376,9376,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9377,9377,"MALIGN",54732,54732,1,0,"8.13","8.13","1.00","0.00","0.06",607,"NEW"
9378,9379,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9379,9378,"MALIGN",54735,54735,1,0,"8.13","8.13","1.00","0.00","0.06",607,"NEW"
9380,9380,"MALIGN",54723,54723,1,0,"8.13","8.13","1.00","0.00","0.06",608,"NEW"
9381,9381,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9382,9382,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9383,9383,"MALIGN",54726,54726,0,0,"8.13","8.13","1.00","0.00","0.06",608,"NEW"
9384,9385,"MALIGN",54731,54731,1,1,"8.14","8.14","1.00","0.00","0.06",608,"NEW"
9385,9384,"MALIGN",64180,64180,0,1,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9386,9386,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9387,9387,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9388,9388,"MALIGN",54734,54734,1,0,"8.12","8.12","1.00","0.00","0.06",608,"NEW"
9389,9390,"MALIGN",54719,54719,1,0,"8.13","8.13","1.00","0.00","0.06",608,"NEW"
9390,9389,"MALIGN",54719,54719,1,0,"8.13","8.13","1.00","0.00","0.06",608,"NEW"
9391,9391,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9392,9392,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9393,9394,"MALIGN",54728,54728,1,0,"8.13","8.13","1.00","0.00","0.06",609,"NEW"
9394,9393,"MALIGN",54728,54728,0,0,"8.13","8.13","1.00","0.00","0.06",609,"NEW"
9395,9395,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9396,9396,"MALIGN",64180,64180,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9397,9398,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9398,9397,"MALIGN",54718,54718,1,1,"8.14","8.14","1.00","0.00","0.06",609,"NEW"
9399,9399,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9400,9400,"MALIGN",54721,54721,1,0,"8.12","8.12","1.00","0.00","0.06",610,"NEW"
9401,9403,"MALIGN",54724,54724,1,0,"8.12","8.12","1.00","0.00","0.06",610,"NEW"
9402,9401,"MALIGN",54724,54724,1,0,"8.12","8.12","1.00","0.00","0.06",610,"NEW"
9403,9402,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9404,9404,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9405,9405,"MALIGN",54727,54727,1,0,"8.13","8.13","1.00","0.00","0.06",610,"NEW"
9406,9406,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9407,9407,"MALIGN",54730,54730,0,0,"8.13","8.13","1.00","0.00","0.06",610,"NEW"
9408,9409,"MALIGN",54732,54732,1,1,"8.13","8.13","1.00","0.00","0.06",610,"NEW"
9409,9408,"MALIGN",64180,64180,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9410,9411,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9411,9410,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9412,9413,"MALIGN",54723,54723,1,0,"8.12","8.12","1.00","0.00","0.06",611,"NEW"
9413,9412,"MALIGN",54723,54723,1,0,"8.12","8.12","1.00","0.00","0.06",611,"NEW"
9414,9415,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9415,9414,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9417,9416,"MALIGN",54731,54731,1,0,"8.13","8.13","1.00","0.00","0.06",611,"NEW"
9416,9417,"MALIGN",54731,54731,0,0,"8.13","8.13","1.00","0.00","0.06",611,"NEW"
9418,9418,"MALIGN",54731,54731,1,0,"8.13","8.13","1.00","0.00","0.06",611,"NEW"
9419,9419,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9420,9421,"MALIGN",54719,54719,1,1,"8.13","8.13","1.00","0.00","0.06",612,"NEW"
9421,9420,"MALIGN",64180,64180,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9422,9422,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9423,9423,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9424,9424,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9425,9426,"MALIGN",54728,54728,1,0,"8.14","8.14","1.00","0.00","0.06",612,"NEW"
9426,9427,"MALIGN",64180,64180,0,1,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9427,9425,"MALIGN",54728,54728,0,0,"8.14","8.14","1.00","0.00","0.06",612,"NEW"
9428,9428,"MALIGN",54713,54713,1,1,"8.12","8.12","1.00","0.00","0.06",612,"NEW"
9430,9431,"MALIGN",54716,54716,1,0,"8.12","8.12","1.00","0.00","0.06",613,"NEW"
9429,9429,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9431,9430,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9432,9432,"MALIGN",54721,54721,1,0,"8.13","8.13","1.00","0.00","0.06",613,"NEW"
9433,9435,"MALIGN",54724,54724,1,0,"8.13","8.13","1.00","0.00","0.06",613,"NEW"
9434,9434,"MALIGN",54721,54721,1,0,"8.13","8.13","1.00","0.00","0.06",613,"NEW"
9435,9433,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9436,9436,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9437,9437,"BENIGN",502,502,1,0,"0.71","0.71","85.00","0.00","0.83",1,"NEW"
9438,9438,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9439,9439,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9440,9440,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9441,9443,"MALIGN",54720,54720,1,0,"8.12","8.12","1.00","0.00","0.06",614,"NEW"
9442,9441,"MALIGN",54720,54720,1,0,"8.12","8.12","1.00","0.00","0.06",614,"NEW"
9443,9442,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9444,9444,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9445,9445,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9446,9446,"MALIGN",54726,54726,0,0,"8.13","8.13","1.00","0.00","0.06",614,"NEW"
9447,9447,"MALIGN",64180,64180,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
9448,9448,"MALIGN",54729,54729,1,1,"8.13","8.13","1.00","0.00","0.06",614,"NEW"
9449,9451,"MALIGN",54717,54717,1,0,"8.14","8.14","1.00","0.00","0.06",615,"NEW"
9450,9449,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9451,9450,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9452,9452,"MALIGN",54720,54720,1,0,"8.14","8.14","1.00","0.00","0.06",615,"NEW"
9453,9453,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9454,9454,"MALIGN",54720,54720,1,0,"8.14","8.14","1.00","0.00","0.06",615,"NEW"
9455,9455,"MALIGN",54720,54720,1,0,"8.14","8.14","1.00","0.00","0.06",615,"NEW"
9456,9456,"MALIGN",64180,64180,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
9457,9457,"MALIGN",54722,54722,1,0,"8.12","8.12","1.00","0.00","0.06",615,"NEW"
9458,9459,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9459,9458,"MALIGN",54722,54722,1,0,"8.12","8.12","1.00","0.00","0.06",615,"NEW"
9460,9460,"MALIGN",54725,54725,0,0,"8.12","8.12","1.00","0.00","0.06",615,"NEW"
9461,9461,"MALIGN",64180,64180,0,1,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9462,9463,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9463,9462,"MALIGN",54725,54725,1,1,"8.12","8.12","1.00","0.00","0.06",615,"NEW"
9464,9464,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9465,9465,"MALIGN",54725,54725,1,0,"8.12","8.12","1.00","0.00","0.06",615,"NEW"
9466,9467,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9467,9466,"MALIGN",54728,54728,1,0,"8.11","8.11","1.00","0.00","0.06",615,"NEW"
9468,9468,"MALIGN",64180,64180,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9469,9469,"MALIGN",54728,54728,1,0,"8.11","8.11","1.00","0.00","0.06",615,"NEW"
9470,9471,"MALIGN",54713,54713,1,0,"8.11","8.11","1.00","0.00","0.06",615,"NEW"
9471,9470,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9472,9472,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9473,9473,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9474,9475,"MALIGN",54722,54722,1,0,"8.12","8.12","1.00","0.00","0.06",616,"NEW"
9475,9474,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9476,9476,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9477,9477,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9478,9480,"MALIGN",54712,54712,1,1,"8.11","8.11","1.00","0.00","0.06",617,"NEW"
9479,9479,"MALIGN",64180,64180,0,1,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9480,9478,"MALIGN",54712,54712,0,0,"8.11","8.11","1.00","0.00","0.06",617,"NEW"
9481,9481,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9482,9484,"MALIGN",54718,54718,1,0,"8.11","8.11","1.00","0.00","0.06",617,"NEW"
9483,9482,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9484,9483,"MALIGN",54718,54718,1,0,"8.11","8.11","1.00","0.00","0.06",617,"NEW"
9485,9485,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9486,9486,"MALIGN",54724,54724,1,0,"8.11","8.11","1.00","0.00","0.06",617,"NEW"
9487,9487,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9488,9489,"MALIGN",54712,54712,0,0,"8.12","8.12","1.00","0.00","0.06",618,"NEW"
9489,9488,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9490,9491,"MALIGN",54714,54714,1,1,"8.10","8.10","1.00","0.00","0.06",618,"NEW"
9491,9490,"MALIGN",64180,64180,0,1,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
9492,9492,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9493,9493,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9494,9495,"MALIGN",54708,54708,1,0,"8.11","8.11","1.00","0.00","0.06",618,"NEW"
9495,9494,"MALIGN",54723,54723,1,0,"8.11","8.11","1.00","0.00","0.06",618,"NEW"
9496,9496,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9497,9497,"MALIGN",54711,54711,1,0,"8.11","8.11","1.00","0.00","0.06",619,"NEW"
9498,9498,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9499,9499,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9500,9500,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9501,9501,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9502,9503,"MALIGN",54702,54702,1,0,"8.10","8.10","1.00","0.00","0.06",620,"NEW"
9503,9502,"MALIGN",54702,54702,1,0,"8.10","8.10","1.00","0.00","0.06",620,"NEW"
9504,9504,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9505,9505,"MALIGN",54710,54710,0,0,"8.11","8.11","1.00","0.00","0.06",620,"NEW"
9506,9506,"MALIGN",64180,64180,0,1,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9507,9508,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9508,9507,"MALIGN",54713,54713,1,1,"8.11","8.11","1.00","0.00","0.06",620,"NEW"
9510,9510,"MALIGN",54718,54718,1,0,"8.12","8.12","1.00","0.00","0.06",620,"NEW"
9509,9509,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9511,9511,"MALIGN",54721,54721,1,0,"8.12","8.12","1.00","0.00","0.06",620,"NEW"
9512,9512,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9513,9513,"MALIGN",54721,54721,1,0,"8.12","8.12","1.00","0.00","0.06",620,"NEW"
9514,9514,"MALIGN",64180,64180,1,0,"9.44","9.44","1.00","0.00","0.06",1,"NEW"
9515,9515,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9516,9516,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9517,9517,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9518,9518,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9519,9519,"MALIGN",54717,54717,0,0,"8.11","8.11","1.00","0.00","0.06",621,"NEW"
9520,9522,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9521,9520,"MALIGN",64180,64180,0,1,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9522,9521,"MALIGN",54717,54717,1,1,"8.11","8.11","1.00","0.00","0.06",621,"NEW"
9523,9523,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9524,9525,"MALIGN",54708,54708,1,0,"8.12","8.12","1.00","0.00","0.06",621,"NEW"
9525,9524,"MALIGN",54708,54708,1,0,"8.12","8.12","1.00","0.00","0.06",621,"NEW"
9526,9526,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9527,9528,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9528,9527,"MALIGN",54711,54711,1,0,"8.12","8.12","1.00","0.00","0.06",622,"NEW"
9529,9530,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9530,9529,"MALIGN",54714,54714,1,0,"8.10","8.10","1.00","0.00","0.06",622,"NEW"
9531,9532,"MALIGN",64180,64180,0,1,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9532,9531,"MALIGN",54719,54719,0,0,"8.11","8.11","1.00","0.00","0.06",622,"NEW"
9533,9533,"MALIGN",54722,54722,1,1,"8.11","8.11","1.00","0.00","0.06",622,"NEW"
9534,9534,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9535,9536,"MALIGN",54707,54707,1,0,"8.11","8.11","1.00","0.00","0.06",622,"NEW"
9536,9535,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9537,9537,"MALIGN",54710,54710,1,0,"8.12","8.12","1.00","0.00","0.06",623,"NEW"
9538,9538,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9539,9540,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9540,9539,"MALIGN",54713,54713,1,0,"8.12","8.12","1.00","0.00","0.06",623,"NEW"
9541,9541,"MALIGN",64180,64180,1,0,"9.46","9.46","1.00","0.00","0.06",1,"NEW"
9542,9542,"MALIGN",54721,54721,0,0,"8.11","8.11","1.00","0.00","0.06",623,"NEW"
9543,9543,"MALIGN",64180,64180,0,1,"9.44","9.44","1.00","0.00","0.06",1,"NEW"
9544,9544,"MALIGN",54721,54721,1,1,"8.11","8.11","1.00","0.00","0.06",623,"NEW"
9545,9545,"MALIGN",64180,64180,1,0,"9.44","9.44","1.00","0.00","0.06",1,"NEW"
9547,9547,"MALIGN",54709,54709,1,0,"8.11","8.11","1.00","0.00","0.06",624,"NEW"
9546,9546,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9548,9549,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9549,9548,"MALIGN",54709,54709,1,0,"8.11","8.11","1.00","0.00","0.06",624,"NEW"
9550,9551,"MALIGN",54712,54712,1,0,"8.11","8.11","1.00","0.00","0.06",624,"NEW"
9551,9550,"MALIGN",54712,54712,0,0,"8.11","8.11","1.00","0.00","0.06",624,"NEW"
9552,9553,"MALIGN",54712,54712,1,1,"8.11","8.11","1.00","0.00","0.06",624,"NEW"
9553,9552,"MALIGN",64180,64180,0,1,"9.44","9.44","1.00","0.00","0.06",1,"NEW"
9554,9554,"MALIGN",64180,64180,1,0,"9.44","9.44","1.00","0.00","0.06",1,"NEW"
9555,9555,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9556,9557,"MALIGN",54700,54700,1,0,"8.10","8.10","1.00","0.00","0.06",625,"NEW"
9557,9556,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9558,9558,"MALIGN",54706,54706,1,0,"8.10","8.10","1.00","0.00","0.06",625,"NEW"
9559,9559,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9560,9561,"MALIGN",54709,54709,1,0,"8.11","8.11","1.00","0.00","0.06",625,"NEW"
9561,9560,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9562,9562,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9563,9563,"MALIGN",54714,54714,1,0,"8.11","8.11","1.00","0.00","0.06",625,"NEW"
9564,9564,"MALIGN",64180,64180,1,0,"9.45","9.45","1.00","0.00","0.06",1,"NEW"
9565,9565,"MALIGN",54717,54717,1,0,"8.10","8.10","1.00","0.00","0.06",625,"NEW"
9566,9566,"MALIGN",64180,64180,1,0,"9.44","9.44","1.00","0.00","0.06",1,"NEW"
9567,9567,"MALIGN",54702,54702,0,0,"8.10","8.10","1.00","0.00","0.06",625,"NEW"
9569,9568,"MALIGN",64180,64180,0,1,"9.44","9.44","1.00","0.00","0.06",1,"NEW"
9572,9572,"MALIGN",54716,54716,1,0,"8.09","8.09","1.00","0.00","0.06",626,"NEW"
9574,9575,"MALIGN",54716,54716,1,0,"8.09","8.09","1.00","0.00","0.06",626,"NEW"
9576,9576,"MALIGN",64180,64180,1,0,"9.43","9.43","1.00","0.00","0.06",1,"NEW"
9578,9579,"MALIGN",64180,64180,1,0,"9.44","9.44","1.00","0.00","0.06",1,"NEW"
9580,9580,"MALIGN",54710,54710,0,0,"8.10","8.10","1.00","0.00","0.06",627,"NEW"
9582,9582,"MALIGN",54710,54710,1,1,"8.10","8.10","1.00","0.00","0.06",627,"NEW"
9584,9584,"MALIGN",64180,64180,1,0,"9.43","9.43","1.00","0.00","0.06",1,"NEW"
9586,9586,"MALIGN",64180,64180,1,0,"9.43","9.43","1.00","0.00","0.06",1,"NEW"
9588,9588,"MALIGN",54701,54701,1,0,"8.09","8.09","1.00","0.00","0.06",627,"NEW"
9590,9590,"MALIGN",54704,54704,1,0,"8.09","8.09","1.00","0.00","0.06",628,"NEW"
9592,9592,"MALIGN",54706,54706,1,0,"8.09","8.09","1.00","0.00","0.06",628,"NEW"
9594,9594,"MALIGN",54712,54712,1,0,"8.10","8.10","1.00","0.00","0.06",628,"NEW"
9596,9596,"MALIGN",54715,54715,0,0,"8.10","8.10","1.00","0.00","0.06",628,"NEW"
9598,9598,"MALIGN",54700,54700,1,1,"8.08","8.08","1.00","0.00","0.06",628,"NEW"
9600,9600,"MALIGN",64180,64180,1,0,"9.43","9.43","1.00","0.00","0.06",1,"NEW"
9602,9603,"MALIGN",54711,54711,0,0,"8.09","8.09","1.00","0.00","0.06",629,"NEW"
9604,9605,"MALIGN",54711,54711,1,1,"8.09","8.09","1.00","0.00","0.06",629,"NEW"
9606,9606,"MALIGN",64180,64180,1,0,"9.44","9.44","1.00","0.00","0.06",1,"NEW"
9608,9608,"MALIGN",54719,54719,1,0,"8.10","8.10","1.00","0.00","0.06",629,"NEW"
