"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
31540,42819,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31541,42821,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31542,42823,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31543,42825,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31544,42827,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31545,42829,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31546,42831,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31547,42833,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31548,42835,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31549,42837,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31550,42839,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31551,42841,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31552,42843,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31553,42845,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31554,42847,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31555,42849,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31556,42851,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31557,42853,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31558,42855,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31559,42857,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31560,42859,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31561,42861,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31562,42863,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31563,42865,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31564,42867,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31565,42869,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31566,42871,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31567,42873,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31568,42875,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31569,42877,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31570,42879,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31571,42881,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31572,42883,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31573,42885,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31574,42887,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31575,42889,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31576,42891,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31577,42893,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31578,42895,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31579,42897,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31580,42899,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31581,42901,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31582,42903,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31583,42905,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31584,42907,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31585,42909,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31586,42911,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31587,42913,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31588,42915,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31589,42917,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31590,42919,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31591,42921,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31592,42923,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31593,42925,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31594,42927,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31595,42929,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31596,42931,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31597,42933,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31598,42935,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31599,42937,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31600,42939,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31601,42941,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31602,42943,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31603,42945,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31604,42947,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31605,42949,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31606,42951,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31607,42953,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31608,42955,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31609,42957,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31610,42959,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31611,42961,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31612,42963,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31613,42965,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31614,42967,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31615,42969,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31616,42971,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31617,42973,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31618,42975,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31619,42977,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31620,42979,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31621,42981,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31622,42983,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31623,42985,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31624,42987,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31625,42989,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31626,42991,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31627,42993,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31628,42995,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31629,42997,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31630,42999,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31631,43001,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31632,43003,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31633,43005,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31634,43007,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31635,43009,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31636,43011,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31637,43013,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31638,43015,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31639,43017,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31640,43019,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31641,43021,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31642,43023,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31643,43025,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31644,43027,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31645,43029,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31646,43031,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31647,43033,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31648,43035,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31649,43037,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31650,43039,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31651,43041,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31652,43043,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31653,43045,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31654,43047,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31655,43049,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31656,43051,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31657,43053,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31658,43055,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31659,43057,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31660,43059,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31661,43061,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31662,43063,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31663,43065,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31664,43067,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31665,43069,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31666,43071,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31667,43073,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31668,43075,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31669,43077,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31670,43079,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31671,43081,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31672,43083,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31673,43085,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31674,43087,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31675,43089,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31676,43091,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31677,43093,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31678,43095,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31679,43097,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31680,43099,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31681,43101,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31682,43103,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31683,43105,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31684,43107,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31685,43109,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31686,43111,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31687,43113,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31688,43115,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31689,43117,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31690,43119,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31691,43121,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31692,43123,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31693,43127,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31694,43125,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31695,43129,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31696,43131,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31697,43133,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31698,43135,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31699,43137,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31700,43139,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31701,43141,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31702,43143,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31703,43145,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31704,43147,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31705,43149,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31706,43151,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31707,43153,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31708,43155,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31709,43157,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31710,43161,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31711,43159,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31712,43163,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31713,43165,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31714,43167,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31715,43169,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31716,43171,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31717,43173,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31718,43175,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31719,43177,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31720,43179,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31721,43181,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31722,43183,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31723,43185,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31724,43187,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31725,43189,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31726,43191,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31727,43193,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31728,43195,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31729,43197,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31730,43199,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31731,43201,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31732,43203,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31733,43205,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31734,43207,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31735,43209,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31736,43211,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31737,43213,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31738,43215,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31739,43217,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31740,43219,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31741,43221,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31742,43223,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31743,43225,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31744,43227,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31745,43229,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31746,43231,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31747,43233,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31748,43235,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31749,43237,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31750,43239,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31751,43241,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31752,43243,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31753,43245,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31754,43247,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31755,43249,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31756,43251,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31757,43253,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31758,43255,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31759,43257,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31760,43259,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31761,43261,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31762,43263,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31763,43265,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31764,43267,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31765,43269,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31766,43271,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31767,43273,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31768,43275,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31769,43277,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31770,43279,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31771,43281,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31772,43283,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31773,43285,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31774,43287,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31775,43289,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31776,43291,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31777,43293,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31778,43295,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31779,43297,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31780,43299,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31781,43301,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31782,43303,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31783,43305,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31784,43307,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31785,43309,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31786,43311,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31787,43313,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31788,43315,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31789,43317,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31790,43319,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31791,43321,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31792,43323,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31793,43325,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31794,43327,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31795,43329,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31796,43331,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31797,43333,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31798,43335,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31799,43337,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31800,43339,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
31801,43341,"MALIGN",64240,64240,0,1,"4.77","4.77","393.00","0.00","0.10",5002,"NEW"
