"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
38695,38695,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38696,38696,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38697,38697,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38698,38698,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38699,38699,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38700,38700,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38701,38701,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38702,38702,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38703,38703,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38704,38704,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38705,38705,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38706,38706,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38707,38707,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38708,38708,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38709,38709,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38710,38712,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38711,38710,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38712,38711,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38713,38713,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38714,38715,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38715,38714,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38716,38717,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38717,38716,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38718,38719,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38719,38718,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38720,38720,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38721,38721,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38722,38722,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38723,38723,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38724,38724,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38725,38725,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38726,38727,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38727,38726,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38728,38728,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38729,38729,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38730,38730,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38731,38731,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38732,38732,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38733,38733,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38734,38734,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38735,38735,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38736,38736,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38737,38737,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38738,38738,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38739,38739,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38740,38740,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38741,38742,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38742,38741,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38743,38743,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38744,38745,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38745,38744,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38746,38746,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38747,38749,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38748,38747,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38749,38748,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38750,38751,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38751,38750,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38752,38752,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38753,38753,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38754,38755,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38755,38754,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38756,38756,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38757,38757,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38758,38758,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38759,38759,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38760,38760,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38761,38761,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38762,38762,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38763,38763,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38764,38764,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38765,38765,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38766,38766,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38767,38768,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38768,38767,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38769,38769,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38770,38770,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38771,38771,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38772,38772,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38773,38773,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38774,38774,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38775,38775,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38776,38776,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38777,38777,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38778,38778,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38779,38779,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38780,38780,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38781,38781,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38782,38782,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38783,38783,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38784,38784,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38785,38785,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38786,38786,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38787,38787,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38788,38788,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38789,38789,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38790,38790,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38791,38791,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38792,38792,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38793,38794,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38794,38795,"MALIGN",61770,63759,0,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38795,38793,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38796,38796,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38797,38797,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38798,38798,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38799,38799,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38800,38800,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38801,38801,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38802,38802,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38803,38804,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38804,38805,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38805,38803,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38806,38806,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38807,38807,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38808,38808,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38809,38809,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38810,38810,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38811,38811,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38812,38812,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38813,38813,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38814,38814,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38815,38815,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38816,38817,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38817,38816,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38818,38818,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38819,38819,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38820,38820,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38821,38823,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38822,38822,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38823,38821,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38824,38824,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38825,38825,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38826,38826,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38827,38829,"MALIGN",61770,63759,0,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38828,38827,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38829,38828,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38830,38830,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38831,38831,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38832,38832,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38833,38833,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38834,38834,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38835,38835,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38836,38836,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38837,38837,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38838,38838,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38839,38840,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38840,38839,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38841,38842,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38842,38841,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38843,38843,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38844,38844,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38845,38846,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38846,38845,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38847,38847,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38848,38848,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38849,38849,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38850,38850,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38851,38852,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38852,38851,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38853,38853,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38854,38854,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38855,38855,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38856,38856,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38857,38858,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38858,38857,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38859,38859,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38860,38860,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38861,38861,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38862,38863,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38863,38862,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38864,38865,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38865,38866,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38866,38864,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38867,38867,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38868,38868,"MALIGN",61770,63759,0,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38869,38869,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38870,38870,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38871,38871,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38872,38872,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38873,38873,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38874,38875,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38875,38874,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38876,38876,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38877,38877,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38878,38878,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38879,38879,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38880,38880,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38881,38882,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38882,38881,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38883,38884,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38884,38883,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38885,38885,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38886,38886,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38887,38887,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38888,38888,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38889,38889,"MALIGN",61770,63759,0,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38890,38890,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38891,38891,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38892,38892,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38893,38893,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38894,38895,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38895,38894,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38896,38897,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38897,38896,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38898,38898,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38899,38901,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38900,38900,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38901,38899,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38902,38902,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38903,38903,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38904,38904,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38905,38906,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38906,38905,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38907,38907,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38908,38908,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38909,38909,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38910,38910,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38911,38911,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38912,38913,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38913,38912,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38914,38915,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38915,38914,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38916,38916,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38917,38917,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38918,38919,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38919,38918,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38920,38920,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38921,38921,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38922,38922,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38923,38923,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38924,38924,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38925,38925,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38926,38926,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38927,38927,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38928,38928,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38929,38929,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38930,38930,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38931,38931,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38932,38933,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38933,38932,"MALIGN",61770,63759,0,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38934,38934,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38935,38935,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38936,38936,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38937,38937,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38938,38938,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38939,38940,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38940,38939,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38941,38941,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38942,38942,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38943,38944,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38944,38943,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38945,38945,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38946,38946,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38947,38947,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38948,38948,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38949,38949,"MALIGN",61770,63759,0,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38950,38950,"MALIGN",63759,61770,0,1,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38951,38953,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38952,38951,"MALIGN",61770,63759,1,1,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38953,38952,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38954,38954,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
38955,38956,"MALIGN",63759,61770,1,0,"0.94","1.23","2596.00","0.00","0.58",1,"NEW"
38956,38955,"MALIGN",61770,63759,1,0,"1.23","0.94","2596.00","0.00","0.58",790,"NEW"
